title,dates,press,link,content,time
"[데일리안 오늘뉴스 종합]'여의도 화법'과 달랐다…김건희 뜻밖의 인기, 명분...",2022.01.21,데일리안언론사 선정,https://n.news.naver.com/mnews/article/119/0002569275?sid=100,"




국민의힘 윤석열 후보의 배우자 김건희 씨 ⓒ데일리안 박항구 기자[데일리안 = 김수민 기자] ▲ ‘여의도 화법’과 달랐다...김건희, 뜻밖의 인기윤석열 대선후보 부인 김건희씨가 ‘MBC 7시간 녹취록’ 공개 이후 뜻밖의 인기를 얻고 있다. 정치권에서는 해석이 분분하지만 대체로 ‘할 말 다 하는 시원시원한 모습’에 대중들이 매력을 느꼈을 것으로 분석한다. 정제된 ‘여의도 화법’을 구사하지 않는 김씨의 자연스러운 모습이 노출되면서, 오히려 호감도가 상승했다는 것이다.20일 오후 10시 기준 김씨 네이버 팬카페 ‘김건희 여사 팬카페(건사랑)’ 회원수는 4만2000명을 돌파했다. 지난달 19일 개설된 이 카페는 지난 16일 MBC 스트레이트 방송 이후 가입자가 급등하고 있다. 회원수는 18일 1만명, 전날에는 3만명을 넘겼다.이 같은 현상에 정치권도 뚜렷한 해답을 내놓지 못하고 있다. 국민의힘 내부에서조차 “호재라면 호재인데, 어떻게 받아들여야 할지 모르겠다”는 반응이 나온다. 스트레이트가 공개한 김씨 7시간 녹취록에 폭탄급 발언은 없었지만, ‘안희정 미투’나 ‘조국’ 등 문제성 발언도 있었기에 당에서도 잔뜩 긴장하고 있었기 때문이다.이 때문에 기존 정치적 문법으로는 ‘김건희 팬덤 현상’을 해석하기 어렵다는 의견이 나온다. 사회적 현상으로 접근해야 한다는 것이다. 한 야권 인사는 “녹취록에서 김건희씨는 소위 말하는 영부인다운 고상한 말투나 품격을 보여주진 않았다”며 “세련된 여의도 화법에 익숙한 정치권 사람들은 이질감을 느꼈겠지만, 그래서 반대로 다수 대중들은 열광한 것”이라고 분석했다.▲ 명분도 실리도 잃은 홍준표의 '악수'홍준표 국민의힘 의원이 윤석열 대선 후보에게 선거대책본부 합류의 조건을 취지로 3·9 대선과 함께 치러지는 일부 국회의원 보궐선거 지역에 특정 인물의 전략 공천을 요구하면서 당 안팎에 논란이 빚어졌다. 홍 의원이 윤 후보가 쉽게 수용하기 어려운 과도한 조건을 던졌다는 평가가 이어지며 선대본 합류의 명분도, 개인의 정치적 실리도 잃은 '악수'를 뒀다는 평가가 나온다.20일 정치권에 따르면 윤석열 후보는 전날 만찬 자리에서 홍 의원이 제안한 서울 종로 최재형 전 감사원장 공천, 대구 중·남구 이진훈 전 대구 수성구청장 전략공천 제안에 분명하게 선을 그었다.홍 의원이 선대본에 상임고문으로 합류하는 조건으로 내건 두 가지 중 하나인 '국정운영 능력을 담보할 조치'의 일환이었지만, 윤 후보는 3·9 보선의 공천은 향후 구성될 공천관리위원회의 소관이라며 자신은 공천 작업에 관여하지 않겠다는 뜻을 분명히 한 것이다.사실상 최 전 원장과 이 전 구청장의 공천 자체가 어려워졌다는 평가가 나올 만큼 무리한 요구였다는 평가가 빗발쳤다.▲ 검찰이 기소 중지했던 '혜경궁 김씨 사건'…경찰, 재수사 할 수 있을까경찰이 이재명 더불어민주당 대선 후보 배우자 김혜경씨가 연루된 이른바 '혜경궁 김씨 사건' 대한 재수사 여부가 이르면 21일 결정될 것으로 보인다. 법조계 일각에서는 '혜경궁 김씨 녹취록' 등 새로운 증거가 나오고 있는 만큼, 재수사가 이뤄질 수 있다는 전망을 내놓고 있다. 하지만 검찰이 기소 중지했던 사건을 경찰이 수사 재개 결정을 할 수 있을지 의문이란 관측도 나오고 있다.20일 경기남부경찰청 관계자는 ""'혜경궁 김씨 사건'과 관련해 부서 배정 등 결정된 것은 아직 없고, 내부에서 사건을 두고 신중하게 검토하고 있는 단계""라며 ""재수사 여부에 대한 결정은 이르면 21일 할 것 같다""고 말했다. 수원지검은 국민의힘이 지난달 28일 대검찰청에 제출한 '혜경궁 김씨' 사건 재수사 촉구서를 남부경찰청으로 29일 이송했다. 국민의힘은 당시 이 후보와 김씨 관련 고발장도 함께 제출했다.혜경궁 김씨 사건은 수년간 이 후보의 경쟁 정치인에게 막말을 해온 트위터 계정 '혜경궁 김씨(@08__hkkim)'의 사용자가 이 후보의 아내 김혜경씨로 지목돼 검찰 수사로까지 이어졌던 사건이다.법조계 일각에서는 '혜경궁 김씨'가 이 후보의 배우자 김씨라는 새로운 증거가 나오고 있다며 수사기관이 재수사에 나서야 한다고 촉구하고 있다.▲ [코인뉴스] 비트코인, SEC 현물 ETF 거부에 5000만원 붕괴…‘검은 주말’ 될까비트코인 시세가 4000만원대로 내려앉으며 투자자들의 불안감이 증폭되고 있다. 약세장이 지속되는 상황에서 미국 증권거래위원회(SEC)가 현물 비트코인 상장지수펀드(ETF) 승인을 끝내 거부하며 투자자들이 ‘페닉셀(공황매도)’에 나섰다는 분석이다. 이에 따라 ‘검은 주말 징크스’에 대한 우려도 확대될 전망이다.21일 암호화폐 거래소 업비트에 따르면 이날 8시 40분 기준 1비트코인은 4990만원에 거래되고 있다. 이는 전날 대비 0.9% 하락한 것이다. 빗썸에서도 3.6% 내린 4989만2000원을 기록 중이다.비트코인은 지난해 말 급락 이후 답보상태에 머물며 5000만원대 초반을 유지했다. 하지만 투자심리 냉각으로 전체 거래량 자체가 크게 줄면서 불안한 모습을 보였고 결국 이날 5000만원대가 붕괴됐다.시장에서는 이번 하락을 두고 미국 증권거래위원회(SEC)의 현물 비트코인 상장지수펀드(ETF) 거부가 큰 영향을 미친 것으로 보고 있다. 실제 주요 외신에 따르면 SEC는 지난해 몇 차례 연기한 퍼스트 트러스트 스카이브리지의 현물 비트코인 ETF 신청을 거부했다.▲ 엎친데 덮친 카뱅·크래프톤, 내달 보호예수 풀린다...속타는 주주들지난해 증시에 입성한 카카오뱅크와 크래프톤, SK아이이테크놀로지(SKIET)의 보호예수 물량이 다음달 중 해제된다. 카카오뱅크와 크래프톤의 경우 올해 들어 주가가 큰 폭 내려앉은 가운데 추가적인 하락 가능성이 주목된다.21일 금융투자업계에 따르면 카카오뱅크는 다음달 6일부터 6개월 보호예수 해제지분의 매도가 가능하다. 기업공개(IPO) 당시 기관·외국인의 6개월 확약분은 상장주식수 대비 2.8% 수준이다.최근 카카오뱅크의 주가가 약세를 이어가고 있지만 공모가인 3만9000원을 훨씬 웃돌고 있어 매도 가능성이 높다는 의견이 나온다. KB국민은행과 한국투자금융지주 등 전략적 투자자를 제외한 일부 투자자 지분(4.5%)이 매각될 가능성이 제기된다.카카오뱅크는 지난해 4분기 실적 부진에 대내외 악재가 겹치면서 올해 들어 전날까지 주가가 27% 넘게 하락했다. 미국 금리인상과 미국 연방준비제도(Fed·연준)의 조기 긴축 기조, 카카오페이 경영진 ‘먹튀’ 논란, 김범수 카카오 이사회 의장 탈세 논란 등이 주가를 끌어내렸다. 여기에 보호예수 해제 이슈까지 더해져 소액주주들의 우려가 커졌다. 카카오뱅크는 작년 9월 1개월 의무보유 확약 물량이 풀렸을 당시 주가가 4.21% 급락하기도 했다.▲ 김건희, MBC 상대 2차 방송금지 가처분신청 취하국민의힘 윤석열 후보의 배우자 김건희 씨가 MBC를 상대로 낸 2차 방송금지 가처분신청을 취하했다.21일 정치권에 따르면, 김건희 씨는 이날 MBC를 상대로 제기했던 2차 방송금지 가처분신청을 취하했다. 이에 따라 이날 오전으로 예정됐던 심문기일도 열리지 않게 됐다.▲ 광주 붕괴 아파트 재시공시 손실액 ‘5000억+a’ 가늠 못해광주 화정동 주상복합아파트 신축 공사 현장의 외벽이 붕괴하는 사고로 인해 HDC현대산업개발의 손실액은 최소 5000억원 이상이 들 것으로 추산된다.단순히 공사비만 환산한다 해도 HDC현산의 재정적 부담이 상당할 것으로 예상되는 가운데 연이은 사고로 ‘아이파크’ 브랜드 가치 하락까지 감안한다면 향후 사업 수주에도 악영향은 불가피할 것으로 보인다.21일 건설업계에 따르면 광주 화정 아이파크의 기본 도급액은 2019년 계약일 기준 2735억1320만원이다. HDC현산의 지난해 3·4분기 분기보고서를 살펴보면 잔여 공사비(계약 잔액)는 1205억원으로 현재까지 1530억원 가량이 공사에 들어간 셈이다.들어간 공사비만 따진다 해도 이미 공사 적자를 면할 수 없는데다, 향후 철거 후 재시공 비용과 보상규모까지 더해진다면 적자는 수 천 억원이 아닌 조 단위가 될 수 있다는 예측도 나오고 있다.▲ 대신증권 ""다음주 美 FOMC, 증시 반등 결정짓는 결정타""대신증권은 21일 ""다음주 예정된 연방공개시장위원회(FOMC) 정례회의가 미국 증시의 반등 여부를 결정짓는 결정타가 될 것""이라고 전망했다.문남중 대신증권 연구원은 ""FOMC에서 첫 금리인상 시점에 대한 명확한 힌트를 제시하며 자연스럽게 양적긴축 시점도 가늠할 수 있을 것""이라며 ""잠시나마 통화정책 불확실성 완화를 발판으로 증시가 안정을 되찾는 계기가 될 것""이라고 말했다.문 연구원은 ""나스닥지수는 기술적 측면에서 조정 진입을 알리는 직전 고점 대비 10% 하락하며 낙폭이 단기간 이뤄졌다""면서 ""기술적 반등이 나올 수 있는 시점에서 향후 추가 조정을 유발할 변수가 없는지가 향후 반등 여부를 결정짓는 중요한 역할을 할 것""이라고 분석했다.
		",2022-01-21 21:01:01
ubc 울산방송) 지방세 체납액 3년 연속 감소 징수 활동 강화,2022.01.21,ubc울산방송,http://web.ubc.co.kr/wp,,
비트코인 4만달러선 무너져…업비트서 현재 4700만원대,2022.01.21,톱스타뉴스,http://www.TopStarNews.Net,,
비트코인 4만달러 붕괴… 5개월여 만에 최저,2022.01.21,세계일보,https://n.news.naver.com/mnews/article/022/0003659988?sid=101,"
 



   21일 서울 강남구 가상화폐 거래소 빗썸 현황판에 비트코인 시세 그래프가 나오고 있다. 연합뉴스    비트코인 가격이 4만달러 선이 무너지며 5개월여 만에 최저 수준으로 떨어졌다.   21일 가상화폐 정보사이트 코인데스크에 따르면 비트코인 가격은 한국시간 3시19분 현재 3만8814.40달러(약 4636만원)로 24시간 전보다 7.56% 급락했다.   이로써 비트코인은 작년 8월 초 이후 최저 수준으로 내렸다. 작년 11월의 고점(6만8990.90달러)에 비하면 약 43.7% 하락했다.   비트코인에 이어 시가총액 2위 코인인 이더리움도 2855.77달러로 9.12% 떨어졌다. 미 연방준비제도(Fed·연준)의 공격적인 통화 긴축 전망에 따른 세계적인 위험자산 회피 심리의 영향으로 가상화폐 가격도 하락하고 있다고 블룸버그통신 등은 전했다.   국내 가상화폐시장에서도 비트코인은 급락했다. 이날 오후 1시30분 기준 업비트에서 비트코인은 4770만원에 거래됐다. 24시간 전과 비교해 5.77% 떨어진 셈이다.   이더리움 역시 6%이상 하락하며 국내 시장에서 350만원대에 거래됐다.
",2022-01-21 22:02:03
비트코인 9% 폭락 이유는?,2022.01.21,코인리더스,http://coinreaders.com,,
"비트코인 주요 지지선은 4만1000달러?...""BTC 추가 하락 가능성 有""",2022.01.21,코인리더스,http://coinreaders.com,,
"미 긴축, 코인시장 덮쳤다...비트코인-이더리움 급락",2022.01.21,뉴시안,http://www.newsian.co.kr,,
뉴욕증시 비트코인 또 와르르 폭락 대공황 조짐 FOMC 긴축발작 국채금리↑,2022.01.21,글로벌이코노믹,http://www.g-enews.com/,,
저녁들어 낙폭 키우는 모습.. 비트코인 5% 밀려.. 이더리움은 6% 이상 하락..,2022.01.21,매일안전신문,http://peoplesafe.kr,,
[1월21일 뉴스리딩] 오늘은 비트코인이 9%나 폭락한 이유를 알아봐요,2022.01.21,코인리더스,http://coinreaders.com,,
"도지코인은 미등록 증권?...""DOGE, 결제수단 채택 어렵다""",2022.01.21,코인리더스,http://coinreaders.com,,
"""비트코인 지난해 9월 시세분출 직전 상황""…코인텔레그래프, 최고 62% 상승 ...",2022.01.21,이코노뉴스,http://www.econonews.co.kr/,,
"【암호화폐 마감시황】 비트코인 4.9% 하락한 4,722만원에.. 이더리움은 6% 밀...",2022.01.21,매일안전신문,http://peoplesafe.kr,,
"뉴욕증시, 실적·연준 우려 속에 하락 출발",2022.01.22,연합뉴스,https://n.news.naver.com/mnews/article/001/0012934233?sid=101,"




뉴욕증시, 실적·연준 우려 속에 하락 출발[뉴욕 로이터=연합뉴스]    (뉴욕=연합뉴스) 윤영숙 연합인포맥스 특파원 = 뉴욕증시는 기업들의 분기 실적과 연방준비제도(연준·Fed)의 긴축 우려를 소화하며 하락했다.     21일(미 동부시간) 오전 9시 53분 현재 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전장보다 73.13포인트(0.21%) 하락한 34,642.26을 나타냈다.    스탠더드앤드푸어스(S&amp;P)500지수는 전장보다 30.50포인트(0.68%) 밀린 4,452.23을, 기술주 중심의 나스닥 지수는 전장보다 155.55포인트(1.10%) 떨어진 13,998.47을 기록했다.    투자자들은 다음 주 25~26일 예정된 연방준비제도(연준·Fed)의 연방공개시장위원회(FOMC) 정례회의를 앞두고 경계감을 늦추지 않고 있다.     연준의 조기 금리 인상 우려가 커지면서 이번 주 들어 미국 10년물 국채금리가 주중 1.9%까지 상승했다. 가파른 금리 상승은 위험자산, 그중에서도 기술주에 상대적으로 타격이 크다.     이번 주 들어 나스닥지수는 5%가량 떨어졌고, S&amp;P500지수는 3.9% 하락했다. 다우지수는 3.3% 밀렸다. 지수가 이 수준에서 마감하면 다우지수와 S&amp;P500지수는 3주 연속, 나스닥지수는 4주 연속 하락하게 된다.     미국 10년물 국채금리는 최근 가파른 상승에 따른 되돌림으로 이날 장중 1.75%까지 떨어졌다.     다음 주 애플과 마이크로소프트, 테슬라 등 주요 기업들의 실적 발표를 앞두고 주요 기술 기업 중 한 곳인 넷플릭스의 실적이 시장의 기대에 못 미친 점도 투자 심리 악화에 일조했다.    전날 장 마감 후 실적을 발표한 넷플릭스의 주가는 20% 이상 하락했다.     넷플릭스는 지난해 4분기 예상치를 웃도는 순익을 발표했으나 올해 1분기 신규 구독자 증가 수가 예상치에 크게 못 미친 250만 명에 그칠 것으로 예상됐다.     모건스탠리는 넷플릭스의 투자 의견을 '비중 확대(overweight)'에서 '동일 비중(equal weight)'으로 낮추면서 목표 주가를 기존의 700달러에서 450달러로 대폭 하향했다.    경쟁사인 월트디즈니의 주가도 5% 이상 하락했다. 



다우존스 하락 (PG)[정연주 제작] 사진합성·일러스트    전날 일부 상품의 생산 중단 소식에 크게 하락했던 운동기구업체 펠로톤의 주가는 5%가량 반등했다.     비트코인 가격은 위험자산이 타격을 입으면서 10% 이상 하락해 4만 달러를 밑돌았다.     유전서비스업체 슐럼버거는 시장의 예상치를 웃도는 순익과 매출을 발표했으나 주가는 1% 가까이 하락했다.     산업용 코팅제 업체인 PPG 인더스트리스의 주가도 예상치를 웃도는 순익을 발표했으나 원재료 비용이 30% 이상 증가했다는 소식에 2% 이상 하락했다.     크레디트스위스에 따르면 지금까지 4분기 실적을 발표한 S&amp;P500지수 기업의 분기 순익은 평균 5.9%가량 예상치를 웃돌았다.     웰스파고에 따르면 실적 발표 직후 하루 동안 평균적으로 해당 종목의 주가는 0.3% 상승하는 데 그쳤다.     투자자들은 우크라이나를 둘러싼 지정학적 긴장에도 주목하고 있다. 외교적 노력이 지속되고 있지만, 러시아와 서방이 우크라이나와 주변 지역으로 군사력 배치를 늘리면서 전쟁 긴장은 고조되고 있다.         이날 진행된 미국과 러시아 외교 수장 회담은 별다른 성과 없이 종료됐다.     뉴욕증시 전문가들은 투자 심리를 악화시키는 요소가 많은 상황이라고 지적했다.     인베스코의 조지나 테일러 멀티에셋 펀드 매니저는 월스트리트저널에 ""중앙은행의 정책 변화에 따른 가격 재조정, 비용 압박을 높이는 인플레이션, 지정학적 위험 등이 복합적으로 작용하고 있다""라며 ""주식의 위험 프리미엄이 올라갈 필요가 있다""고 분석했다.     유럽증시도 하락했다.     독일 DAX지수는 2.40% 떨어졌고, 영국 FTSE100지수는 1.32% 밀렸다. 범유럽 지수인 STOXX600지수는 2.08% 하락하고 있다.     국제유가도 동반 하락 중이다.     2월물 서부텍사스산원유(WTI) 가격은 전장보다 1.01% 하락한 배럴당 84.69달러를, 3월물 브렌트유 가격은 전장 대비 1.03% 밀린 배럴당 87.47달러를 나타냈다.    ysyoon@yna.co.kr
",2022-01-22 00:11:09
